matchId,tier,platform
VN2_1209914114,BRONZE,vn2
VN2_1252418365,BRONZE,vn2
VN2_1247535396,BRONZE,vn2
VN2_1253531470,BRONZE,vn2
VN2_1099893469,BRONZE,vn2
VN2_1219057073,BRONZE,vn2
VN2_1245228758,BRONZE,vn2
VN2_1224300566,BRONZE,vn2
VN2_1243105567,BRONZE,vn2
VN2_1245794599,BRONZE,vn2
VN2_1168322544,BRONZE,vn2
VN2_1083976785,BRONZE,vn2
VN2_1238642329,BRONZE,vn2
VN2_1250677880,BRONZE,vn2
VN2_1244106686,BRONZE,vn2
VN2_1242861307,BRONZE,vn2
VN2_1118315763,BRONZE,vn2
VN2_1246400715,BRONZE,vn2
VN2_1242818729,BRONZE,vn2
VN2_1234992587,BRONZE,vn2
VN2_1221014215,BRONZE,vn2
VN2_1254464769,BRONZE,vn2
VN2_1251081844,BRONZE,vn2
VN2_1216246104,BRONZE,vn2
VN2_1230915112,BRONZE,vn2
VN2_1245577867,BRONZE,vn2
VN2_1192486031,BRONZE,vn2
VN2_1252898762,BRONZE,vn2
VN2_1227505178,BRONZE,vn2
VN2_1235011105,BRONZE,vn2
VN2_1234009645,BRONZE,vn2
VN2_1245779958,BRONZE,vn2
VN2_1212204267,BRONZE,vn2
VN2_1239853501,BRONZE,vn2
VN2_1212479603,BRONZE,vn2
VN2_1247812813,BRONZE,vn2
VN2_1254409877,BRONZE,vn2
VN2_1244171642,BRONZE,vn2
VN2_1234183704,BRONZE,vn2
VN2_1166633645,BRONZE,vn2
VN2_1218059640,BRONZE,vn2
VN2_1206021164,BRONZE,vn2
VN2_1239583841,BRONZE,vn2
VN2_1138866465,BRONZE,vn2
VN2_1243749386,BRONZE,vn2
VN2_1254284553,BRONZE,vn2
VN2_1242235778,BRONZE,vn2
VN2_1249041872,BRONZE,vn2
VN2_1241365661,BRONZE,vn2
VN2_1253870226,BRONZE,vn2
VN2_1153492798,BRONZE,vn2
VN2_1247054353,BRONZE,vn2
VN2_1239641507,BRONZE,vn2
VN2_970012245,BRONZE,vn2
VN2_1253581558,BRONZE,vn2
VN2_1254421880,BRONZE,vn2
VN2_911890005,BRONZE,vn2
VN2_901312102,BRONZE,vn2
VN2_1252217866,BRONZE,vn2
VN2_1248829079,BRONZE,vn2
VN2_1208154969,BRONZE,vn2
VN2_1249020636,BRONZE,vn2
VN2_1251383160,BRONZE,vn2
VN2_1134728502,BRONZE,vn2
VN2_1244771598,BRONZE,vn2
VN2_1233697562,BRONZE,vn2
VN2_1244180028,BRONZE,vn2
VN2_1221563929,BRONZE,vn2
VN2_1244183665,BRONZE,vn2
VN2_1234494564,BRONZE,vn2
VN2_1215265271,BRONZE,vn2
VN2_1243548435,BRONZE,vn2
VN2_1141155867,BRONZE,vn2
VN2_1241957860,BRONZE,vn2
VN2_1216885323,BRONZE,vn2
VN2_1195045752,BRONZE,vn2
VN2_1236463502,BRONZE,vn2
VN2_1249809514,BRONZE,vn2
VN2_1198017952,BRONZE,vn2
VN2_1230088006,BRONZE,vn2
VN2_1242733424,BRONZE,vn2
VN2_1243788006,BRONZE,vn2
VN2_1243000093,BRONZE,vn2
VN2_1253359430,BRONZE,vn2
VN2_1102465731,BRONZE,vn2
VN2_1242268107,BRONZE,vn2
VN2_1218777054,BRONZE,vn2
VN2_1227013272,BRONZE,vn2
VN2_1251403379,BRONZE,vn2
VN2_1250515744,BRONZE,vn2
VN2_1233790703,BRONZE,vn2
VN2_1231136261,BRONZE,vn2
VN2_1211266173,BRONZE,vn2
VN2_1250507982,BRONZE,vn2
VN2_1253181611,BRONZE,vn2
VN2_1151589195,BRONZE,vn2
VN2_1240023406,BRONZE,vn2
VN2_1238028888,BRONZE,vn2
VN2_1183901502,BRONZE,vn2
VN2_1250773806,BRONZE,vn2
VN2_1249331294,BRONZE,vn2
VN2_1198978603,BRONZE,vn2
VN2_496769264,BRONZE,vn2
VN2_1253472149,BRONZE,vn2
VN2_1241522660,BRONZE,vn2
VN2_1210355325,BRONZE,vn2
VN2_1238215189,BRONZE,vn2
VN2_1223476250,BRONZE,vn2
VN2_1242852189,BRONZE,vn2
VN2_1181315951,BRONZE,vn2
VN2_1249611580,BRONZE,vn2
VN2_1253157979,BRONZE,vn2
VN2_1231368761,BRONZE,vn2
VN2_1202350677,BRONZE,vn2
VN2_1252245042,BRONZE,vn2
VN2_1242306575,BRONZE,vn2
VN2_1221259237,BRONZE,vn2
VN2_1189946067,BRONZE,vn2
VN2_1200936504,BRONZE,vn2
VN2_1252130259,BRONZE,vn2
VN2_1196760402,BRONZE,vn2
VN2_1247683512,BRONZE,vn2
VN2_1227481523,BRONZE,vn2
VN2_1248620814,BRONZE,vn2
VN2_1187368608,BRONZE,vn2
VN2_1223143188,BRONZE,vn2
VN2_1224514577,BRONZE,vn2
VN2_1212099838,BRONZE,vn2
VN2_1207901992,BRONZE,vn2
VN2_1243591844,BRONZE,vn2
VN2_1194202077,BRONZE,vn2
VN2_1251164618,BRONZE,vn2
VN2_1238948553,BRONZE,vn2
VN2_1247696169,BRONZE,vn2
VN2_1168613305,BRONZE,vn2
VN2_1243197410,BRONZE,vn2
VN2_1253545055,BRONZE,vn2
VN2_1254211074,BRONZE,vn2
VN2_1238216371,BRONZE,vn2
VN2_1245300269,BRONZE,vn2
VN2_1210753062,BRONZE,vn2
VN2_1228138233,BRONZE,vn2
VN2_1215733249,BRONZE,vn2
VN2_1234945234,BRONZE,vn2
VN2_1246509473,BRONZE,vn2
VN2_1199736214,BRONZE,vn2
VN2_1252036932,BRONZE,vn2
VN2_1230072466,BRONZE,vn2
VN2_1212731928,BRONZE,vn2
VN2_1252548237,BRONZE,vn2
VN2_1248916806,BRONZE,vn2
VN2_1189067456,BRONZE,vn2
VN2_1230459008,BRONZE,vn2
VN2_1212213004,BRONZE,vn2
VN2_1241506418,BRONZE,vn2
VN2_1252234088,BRONZE,vn2
VN2_1252423022,BRONZE,vn2
VN2_1248744714,BRONZE,vn2
VN2_1223271703,BRONZE,vn2
VN2_1218807765,BRONZE,vn2
VN2_1175583794,BRONZE,vn2
VN2_1245068549,BRONZE,vn2
VN2_1242987413,BRONZE,vn2
VN2_1143190237,BRONZE,vn2
VN2_1254029208,BRONZE,vn2
VN2_1246169042,BRONZE,vn2
VN2_1240084386,BRONZE,vn2
VN2_1249018227,BRONZE,vn2
VN2_1252199006,BRONZE,vn2
VN2_1253591913,BRONZE,vn2
VN2_1254349014,BRONZE,vn2
VN2_1228696791,BRONZE,vn2
VN2_1214282018,BRONZE,vn2
VN2_1214125658,BRONZE,vn2
VN2_1244745979,BRONZE,vn2
VN2_1253106053,BRONZE,vn2
VN2_1210915703,BRONZE,vn2
VN2_1250181348,BRONZE,vn2
VN2_1161500848,BRONZE,vn2
VN2_1214422075,BRONZE,vn2
VN2_1206538452,BRONZE,vn2
VN2_1102890175,BRONZE,vn2
VN2_1253107208,BRONZE,vn2
VN2_1247209812,BRONZE,vn2
VN2_1230324536,BRONZE,vn2
VN2_1138301261,BRONZE,vn2
VN2_1249736263,BRONZE,vn2
VN2_945798072,BRONZE,vn2
VN2_1216690061,BRONZE,vn2
VN2_1198306427,BRONZE,vn2
VN2_1229113003,BRONZE,vn2
VN2_1250952341,BRONZE,vn2
VN2_1218667678,BRONZE,vn2
VN2_1201052015,BRONZE,vn2
VN2_1249273075,BRONZE,vn2
VN2_1240245198,BRONZE,vn2
VN2_1116163501,BRONZE,vn2
VN2_1250291793,BRONZE,vn2
VN2_1251445403,BRONZE,vn2
VN2_1142366931,BRONZE,vn2
VN2_1235624321,BRONZE,vn2
VN2_1223681163,BRONZE,vn2
VN2_1252211776,BRONZE,vn2
VN2_1229932609,BRONZE,vn2
VN2_1213760735,BRONZE,vn2
VN2_1250469358,BRONZE,vn2
VN2_1253606694,BRONZE,vn2
VN2_1246080202,BRONZE,vn2
VN2_1232359206,BRONZE,vn2
VN2_1251748584,BRONZE,vn2
VN2_1153734957,BRONZE,vn2
VN2_1244553815,BRONZE,vn2
VN2_1215541407,BRONZE,vn2
VN2_1252430902,BRONZE,vn2
VN2_1001909939,BRONZE,vn2
VN2_738281913,BRONZE,vn2
VN2_1207823686,BRONZE,vn2
VN2_1231514868,BRONZE,vn2
VN2_1211493460,BRONZE,vn2
VN2_1245486957,BRONZE,vn2
VN2_1179784283,BRONZE,vn2
VN2_1037677181,BRONZE,vn2
VN2_1222388268,BRONZE,vn2
VN2_1233109275,BRONZE,vn2
VN2_1242762591,BRONZE,vn2
VN2_1231582816,BRONZE,vn2
VN2_1230351689,BRONZE,vn2
VN2_1245855830,BRONZE,vn2
VN2_1226179451,BRONZE,vn2
VN2_1222263350,BRONZE,vn2
VN2_1244231510,BRONZE,vn2
VN2_1208228452,BRONZE,vn2
VN2_1249083057,BRONZE,vn2
VN2_1216243669,BRONZE,vn2
VN2_1239876000,BRONZE,vn2
VN2_1254290814,BRONZE,vn2
VN2_1224895604,BRONZE,vn2
VN2_1222451533,BRONZE,vn2
VN2_1232477475,BRONZE,vn2
VN2_1252952021,BRONZE,vn2
VN2_1209142275,BRONZE,vn2
VN2_1249656523,BRONZE,vn2
VN2_1246842072,BRONZE,vn2
VN2_1229657067,BRONZE,vn2
VN2_1251373126,BRONZE,vn2
VN2_1247314583,BRONZE,vn2
VN2_1232656759,BRONZE,vn2
VN2_1253111839,BRONZE,vn2
VN2_1237306210,BRONZE,vn2
VN2_1171008569,BRONZE,vn2
VN2_1249994519,BRONZE,vn2
VN2_914268558,BRONZE,vn2
VN2_1243039148,BRONZE,vn2
VN2_1250788233,BRONZE,vn2
VN2_1222637218,BRONZE,vn2
VN2_1237719608,BRONZE,vn2
VN2_1234414979,BRONZE,vn2
VN2_1192725869,BRONZE,vn2
VN2_1241447139,BRONZE,vn2
VN2_1253293874,BRONZE,vn2
VN2_1254341533,BRONZE,vn2
VN2_1237554941,BRONZE,vn2
VN2_1232453989,BRONZE,vn2
VN2_1218969173,BRONZE,vn2
VN2_1240635209,BRONZE,vn2
VN2_1251531468,BRONZE,vn2
VN2_1217109140,BRONZE,vn2
VN2_1244254976,BRONZE,vn2
VN2_1217323319,BRONZE,vn2
VN2_1231713261,BRONZE,vn2
VN2_1211522874,BRONZE,vn2
VN2_1233091344,BRONZE,vn2
VN2_1251856580,BRONZE,vn2
VN2_1237089554,BRONZE,vn2
VN2_1241824628,BRONZE,vn2
VN2_1250512076,BRONZE,vn2
VN2_354962698,BRONZE,vn2
VN2_1239547956,BRONZE,vn2
VN2_1252331637,BRONZE,vn2
VN2_1215095930,BRONZE,vn2
VN2_1244410357,BRONZE,vn2
VN2_1241740116,BRONZE,vn2
VN2_1235183305,BRONZE,vn2
VN2_1251628349,BRONZE,vn2
VN2_1252537824,BRONZE,vn2
VN2_1038940512,BRONZE,vn2
VN2_1246112391,BRONZE,vn2
VN2_1250603963,BRONZE,vn2
VN2_1250000602,BRONZE,vn2
VN2_1233220634,BRONZE,vn2
VN2_1254172907,BRONZE,vn2
VN2_1252421420,BRONZE,vn2
VN2_1207476454,BRONZE,vn2
VN2_1253633707,BRONZE,vn2
VN2_1226820191,BRONZE,vn2
VN2_1235057994,BRONZE,vn2
VN2_1235778540,BRONZE,vn2
VN2_1245388540,BRONZE,vn2
VN2_1242896311,BRONZE,vn2
VN2_1230832842,BRONZE,vn2
VN2_1250362133,BRONZE,vn2
VN2_1023568035,BRONZE,vn2
VN2_1250618291,BRONZE,vn2
VN2_1173544205,BRONZE,vn2
VN2_1248353102,BRONZE,vn2
VN2_1166985674,BRONZE,vn2
VN2_1228911761,BRONZE,vn2
VN2_1253568274,BRONZE,vn2
VN2_1239277633,BRONZE,vn2
VN2_1252761022,BRONZE,vn2
VN2_1252897022,BRONZE,vn2
VN2_1210417872,BRONZE,vn2
VN2_1223169350,BRONZE,vn2
VN2_1202901581,BRONZE,vn2
VN2_1221450906,BRONZE,vn2
VN2_1244870057,BRONZE,vn2
VN2_1250090423,BRONZE,vn2
VN2_1219447821,BRONZE,vn2
VN2_1221018524,BRONZE,vn2
VN2_1230584090,BRONZE,vn2
VN2_1243965207,BRONZE,vn2
VN2_1232330024,BRONZE,vn2
VN2_1253054551,BRONZE,vn2
VN2_1242480657,BRONZE,vn2
VN2_1220691680,BRONZE,vn2
VN2_1198059517,BRONZE,vn2
VN2_1219749173,BRONZE,vn2
VN2_1251505606,BRONZE,vn2
VN2_1249172248,BRONZE,vn2
VN2_1211345307,BRONZE,vn2
VN2_1239644528,BRONZE,vn2
VN2_1192761164,BRONZE,vn2
VN2_1224119261,BRONZE,vn2
VN2_1253232396,BRONZE,vn2
VN2_1225001357,BRONZE,vn2
VN2_1249318528,BRONZE,vn2
VN2_1247783429,BRONZE,vn2
VN2_1253929473,BRONZE,vn2
VN2_1251147677,BRONZE,vn2
VN2_1138481093,BRONZE,vn2
VN2_1252504457,BRONZE,vn2
VN2_1165984140,BRONZE,vn2
VN2_1248056521,BRONZE,vn2
VN2_1230359852,BRONZE,vn2
VN2_1251671637,BRONZE,vn2
VN2_1201241443,BRONZE,vn2
VN2_1127612068,BRONZE,vn2
VN2_1242051577,BRONZE,vn2
VN2_1253227574,BRONZE,vn2
VN2_1252374166,BRONZE,vn2
VN2_1253743785,BRONZE,vn2
VN2_1218573888,BRONZE,vn2
VN2_1150002644,BRONZE,vn2
VN2_1142502862,BRONZE,vn2
VN2_1234700708,BRONZE,vn2
VN2_1251703850,BRONZE,vn2
VN2_1181312679,BRONZE,vn2
VN2_1230156055,BRONZE,vn2
VN2_1241971557,BRONZE,vn2
VN2_1208660503,BRONZE,vn2
VN2_1225337973,BRONZE,vn2
VN2_1126384600,BRONZE,vn2
VN2_1240251616,BRONZE,vn2
VN2_1253419605,BRONZE,vn2
VN2_1223432810,BRONZE,vn2
VN2_1249801196,BRONZE,vn2
VN2_1243432383,BRONZE,vn2
VN2_1250335093,BRONZE,vn2
VN2_1245022787,BRONZE,vn2
VN2_1230409981,BRONZE,vn2
VN2_1217711160,BRONZE,vn2
VN2_1217497573,BRONZE,vn2
VN2_1244720264,BRONZE,vn2
VN2_1246540716,BRONZE,vn2
VN2_1211252287,BRONZE,vn2
VN2_1220815540,BRONZE,vn2
VN2_1244978201,BRONZE,vn2
VN2_1240036180,BRONZE,vn2
VN2_1253434108,BRONZE,vn2
VN2_1216997979,BRONZE,vn2
VN2_1252264319,BRONZE,vn2
VN2_1244483603,BRONZE,vn2
VN2_1249606960,BRONZE,vn2
VN2_1247172951,BRONZE,vn2
VN2_1242546346,BRONZE,vn2
VN2_1246510192,BRONZE,vn2
VN2_1227357567,BRONZE,vn2
VN2_1243840107,BRONZE,vn2
VN2_1244545671,BRONZE,vn2
VN2_1237135362,BRONZE,vn2
VN2_1237032007,BRONZE,vn2
VN2_1249383959,BRONZE,vn2
VN2_1251970798,BRONZE,vn2
VN2_1242841311,BRONZE,vn2
VN2_1186175239,BRONZE,vn2
VN2_1204958903,BRONZE,vn2
VN2_1250342130,BRONZE,vn2
VN2_1251678191,BRONZE,vn2
VN2_1250139071,BRONZE,vn2
VN2_1248292461,BRONZE,vn2
VN2_1243377731,BRONZE,vn2
VN2_1250370230,BRONZE,vn2
VN2_1243117840,BRONZE,vn2
VN2_1230792385,BRONZE,vn2
VN2_1220918963,BRONZE,vn2
VN2_1254590282,BRONZE,vn2
VN2_1249144332,BRONZE,vn2
VN2_1250374749,BRONZE,vn2
VN2_1251035504,BRONZE,vn2
VN2_1242312293,BRONZE,vn2
VN2_1252038837,BRONZE,vn2
VN2_1231702343,BRONZE,vn2
VN2_1234174617,BRONZE,vn2
VN2_1243862212,BRONZE,vn2
VN2_1251173322,BRONZE,vn2
VN2_1250934066,BRONZE,vn2
VN2_1252921611,BRONZE,vn2
VN2_1246598536,BRONZE,vn2
VN2_1243118918,BRONZE,vn2
VN2_1251088158,BRONZE,vn2
VN2_1214358390,BRONZE,vn2
VN2_1233426965,BRONZE,vn2
VN2_1133251441,BRONZE,vn2
VN2_1239228450,BRONZE,vn2
VN2_1251638695,BRONZE,vn2
VN2_1223603705,BRONZE,vn2
VN2_1199822809,BRONZE,vn2
VN2_1252691856,BRONZE,vn2
VN2_1004160688,BRONZE,vn2
VN2_1254307059,BRONZE,vn2
VN2_1233438384,BRONZE,vn2
VN2_1240738435,BRONZE,vn2
VN2_1253610169,BRONZE,vn2
VN2_1246799845,BRONZE,vn2
VN2_1250496198,BRONZE,vn2
VN2_1234181512,BRONZE,vn2
VN2_1245200848,BRONZE,vn2
VN2_1118732535,BRONZE,vn2
VN2_1180964550,BRONZE,vn2
VN2_1229542669,BRONZE,vn2
VN2_1034937445,BRONZE,vn2
VN2_1212390725,BRONZE,vn2
VN2_1235954997,BRONZE,vn2
VN2_1250180302,BRONZE,vn2
VN2_1252368201,BRONZE,vn2
VN2_1121082046,BRONZE,vn2
VN2_1162433711,BRONZE,vn2
VN2_1220557951,BRONZE,vn2
VN2_1225061227,BRONZE,vn2
VN2_1200859117,BRONZE,vn2
VN2_1247870338,BRONZE,vn2
VN2_1237768940,BRONZE,vn2
VN2_1252637912,BRONZE,vn2
VN2_1249276220,BRONZE,vn2
VN2_1241990292,BRONZE,vn2
VN2_1211275842,BRONZE,vn2
VN2_1230759689,BRONZE,vn2
VN2_1240768352,BRONZE,vn2
VN2_1251755476,BRONZE,vn2
VN2_1247292906,BRONZE,vn2
VN2_1251734898,BRONZE,vn2
VN2_1219196154,BRONZE,vn2
VN2_1251579543,BRONZE,vn2
VN2_1250108593,BRONZE,vn2
VN2_1205759445,BRONZE,vn2
VN2_1197798579,BRONZE,vn2
VN2_1247267529,BRONZE,vn2
VN2_1234238025,BRONZE,vn2
VN2_1254472518,BRONZE,vn2
VN2_1253360776,BRONZE,vn2
VN2_1246907018,BRONZE,vn2
VN2_1226233870,BRONZE,vn2
VN2_1249215002,BRONZE,vn2
VN2_1232205241,BRONZE,vn2
VN2_1250181031,BRONZE,vn2
VN2_1243659129,BRONZE,vn2
VN2_1246971211,BRONZE,vn2
VN2_1252600314,BRONZE,vn2
VN2_1251267831,BRONZE,vn2
VN2_1252928716,BRONZE,vn2
VN2_1254286589,BRONZE,vn2
VN2_354966055,BRONZE,vn2
VN2_1219448181,BRONZE,vn2
VN2_1200590086,BRONZE,vn2
VN2_1250592719,BRONZE,vn2
VN2_1251575629,BRONZE,vn2
VN2_1249398336,BRONZE,vn2
VN2_1228281575,BRONZE,vn2
VN2_1250441140,BRONZE,vn2
VN2_1245271902,BRONZE,vn2
VN2_1205174183,BRONZE,vn2
VN2_1247027082,BRONZE,vn2
VN2_1240433751,BRONZE,vn2
VN2_1183661549,BRONZE,vn2
VN2_1249365059,BRONZE,vn2
VN2_1252361581,BRONZE,vn2
VN2_1187944947,BRONZE,vn2
VN2_1247424508,BRONZE,vn2
VN2_1245277780,BRONZE,vn2
VN2_1219826728,BRONZE,vn2
VN2_1230154293,BRONZE,vn2
VN2_1239431471,BRONZE,vn2
VN2_1236854539,BRONZE,vn2
VN2_1201709862,BRONZE,vn2
VN2_1150264554,BRONZE,vn2
VN2_1253682482,BRONZE,vn2
VN2_1200576272,BRONZE,vn2
VN2_1219747372,BRONZE,vn2
VN2_1244377371,BRONZE,vn2
VN2_1209218543,BRONZE,vn2
VN2_1253150977,BRONZE,vn2
VN2_1177458446,BRONZE,vn2
VN2_1254462498,BRONZE,vn2
VN2_1252993022,BRONZE,vn2
VN2_1227010802,BRONZE,vn2
VN2_1243078450,BRONZE,vn2
VN2_1249070587,BRONZE,vn2
VN2_1252670336,BRONZE,vn2
VN2_1239168152,BRONZE,vn2
VN2_1243534055,BRONZE,vn2
VN2_1244764664,BRONZE,vn2
VN2_1225522725,BRONZE,vn2
VN2_1217504268,BRONZE,vn2
VN2_1250041516,BRONZE,vn2
VN2_1250506723,BRONZE,vn2
VN2_1249200119,BRONZE,vn2
VN2_1239341179,BRONZE,vn2
VN2_1216888477,BRONZE,vn2
VN2_1218637610,BRONZE,vn2
VN2_1235889337,BRONZE,vn2
VN2_1224844412,BRONZE,vn2
VN2_1250005393,BRONZE,vn2
VN2_1253092967,BRONZE,vn2
VN2_1246389743,BRONZE,vn2
VN2_1244286179,BRONZE,vn2
VN2_1217627954,BRONZE,vn2
VN2_1237226432,BRONZE,vn2
VN2_1253060148,BRONZE,vn2
VN2_1244078667,BRONZE,vn2
VN2_1248170417,BRONZE,vn2
VN2_1233204313,BRONZE,vn2
VN2_1247878732,BRONZE,vn2
VN2_1226188579,BRONZE,vn2
VN2_1253530287,BRONZE,vn2
VN2_1216657793,BRONZE,vn2
VN2_1250819310,BRONZE,vn2
VN2_1225109880,BRONZE,vn2
VN2_1228416084,BRONZE,vn2
VN2_1218203115,BRONZE,vn2
VN2_1251486041,BRONZE,vn2
VN2_1253273495,BRONZE,vn2
VN2_1250190174,BRONZE,vn2
VN2_1219679031,BRONZE,vn2
VN2_1010760673,BRONZE,vn2
VN2_960294378,BRONZE,vn2
VN2_1224470899,BRONZE,vn2
VN2_1246362207,BRONZE,vn2
VN2_1171194015,BRONZE,vn2
VN2_1242737695,BRONZE,vn2
VN2_1221538923,BRONZE,vn2
VN2_1249242978,BRONZE,vn2
VN2_1243429778,BRONZE,vn2
VN2_1192356043,BRONZE,vn2
VN2_1254385084,BRONZE,vn2
VN2_1250939823,BRONZE,vn2
VN2_1222079991,BRONZE,vn2
VN2_1235895124,BRONZE,vn2
VN2_1253699087,BRONZE,vn2
VN2_1159336443,BRONZE,vn2
VN2_1237212307,BRONZE,vn2
VN2_1253788566,BRONZE,vn2
VN2_1212780548,BRONZE,vn2
VN2_1243354517,BRONZE,vn2
VN2_1218509784,BRONZE,vn2
VN2_844702706,BRONZE,vn2
VN2_1253532650,BRONZE,vn2
VN2_1240283060,BRONZE,vn2
VN2_1223154614,BRONZE,vn2
VN2_1250489581,BRONZE,vn2
VN2_1245350909,BRONZE,vn2
VN2_1119902379,BRONZE,vn2
VN2_1244120740,BRONZE,vn2
VN2_1250163117,BRONZE,vn2
VN2_1241260948,BRONZE,vn2
VN2_1219909622,BRONZE,vn2
VN2_1248679594,BRONZE,vn2
VN2_1250161593,BRONZE,vn2
VN2_1250553809,BRONZE,vn2
VN2_1254096356,BRONZE,vn2
VN2_1249333701,BRONZE,vn2
VN2_1222547947,BRONZE,vn2
VN2_1250538252,BRONZE,vn2
VN2_1161204924,BRONZE,vn2
VN2_1244572714,BRONZE,vn2
VN2_1254043038,BRONZE,vn2
VN2_1254366558,BRONZE,vn2
VN2_1244248987,BRONZE,vn2
VN2_1196531861,BRONZE,vn2
VN2_1232509152,BRONZE,vn2
VN2_1210735323,BRONZE,vn2
VN2_1251886162,BRONZE,vn2
VN2_1250880865,BRONZE,vn2
VN2_1119552002,BRONZE,vn2
VN2_1247936783,BRONZE,vn2
VN2_1253567193,BRONZE,vn2
VN2_1251402737,BRONZE,vn2
VN2_1208500181,BRONZE,vn2
VN2_1249122947,BRONZE,vn2
VN2_1212867343,BRONZE,vn2
VN2_1247543801,BRONZE,vn2
VN2_1211314713,BRONZE,vn2
VN2_1253601984,BRONZE,vn2
VN2_1249628044,BRONZE,vn2
VN2_1247807696,BRONZE,vn2
VN2_1246718712,BRONZE,vn2
VN2_1254628828,BRONZE,vn2
VN2_1240904484,BRONZE,vn2
VN2_1236032576,BRONZE,vn2
VN2_1237634841,BRONZE,vn2
VN2_1215861091,BRONZE,vn2
VN2_1248522939,BRONZE,vn2
VN2_1238534197,BRONZE,vn2
VN2_1253760449,BRONZE,vn2
VN2_1253219140,BRONZE,vn2
VN2_1251737046,BRONZE,vn2
VN2_1248210560,BRONZE,vn2
VN2_1219318188,BRONZE,vn2
VN2_1245245192,BRONZE,vn2
VN2_1249955938,BRONZE,vn2
VN2_1124462390,BRONZE,vn2
VN2_1206232803,BRONZE,vn2
VN2_1227607891,BRONZE,vn2
VN2_1250215194,BRONZE,vn2
VN2_1254279202,BRONZE,vn2
VN2_1247985186,BRONZE,vn2
VN2_1243869071,BRONZE,vn2
VN2_1217789004,BRONZE,vn2
VN2_1238232969,BRONZE,vn2
VN2_1229795357,BRONZE,vn2
VN2_1254223445,BRONZE,vn2
VN2_1223762509,BRONZE,vn2
VN2_1250750527,BRONZE,vn2
VN2_1251885260,BRONZE,vn2
VN2_1233709963,BRONZE,vn2
VN2_1248265175,BRONZE,vn2
VN2_1239342900,BRONZE,vn2
VN2_1227603483,BRONZE,vn2
VN2_1228311490,BRONZE,vn2
VN2_1199287593,BRONZE,vn2
VN2_1195628930,BRONZE,vn2
VN2_1228457609,BRONZE,vn2
VN2_1228641168,BRONZE,vn2
VN2_1253393046,BRONZE,vn2
VN2_1222380571,BRONZE,vn2
VN2_1252801278,BRONZE,vn2
VN2_1219832920,BRONZE,vn2
VN2_1254013398,BRONZE,vn2
VN2_1239154111,BRONZE,vn2
VN2_1231739446,BRONZE,vn2
VN2_1250364870,BRONZE,vn2
VN2_1209121613,BRONZE,vn2
VN2_1247601826,BRONZE,vn2
VN2_1240843955,BRONZE,vn2
VN2_1238291081,BRONZE,vn2
VN2_1229232382,BRONZE,vn2
VN2_1247444418,BRONZE,vn2
VN2_1229370498,BRONZE,vn2
VN2_1220481284,BRONZE,vn2
VN2_1249970571,BRONZE,vn2
VN2_1248074688,BRONZE,vn2
VN2_1208123139,BRONZE,vn2
VN2_1251055777,BRONZE,vn2
VN2_1223746376,BRONZE,vn2
VN2_1250904015,BRONZE,vn2
VN2_1245265547,BRONZE,vn2
VN2_1235105933,BRONZE,vn2
VN2_1252952219,BRONZE,vn2
VN2_1229829564,BRONZE,vn2
VN2_1247528905,BRONZE,vn2
VN2_1233559680,BRONZE,vn2
VN2_1220803751,BRONZE,vn2
VN2_1232131460,BRONZE,vn2
VN2_1252528439,BRONZE,vn2
VN2_1166093833,BRONZE,vn2
VN2_1239760626,BRONZE,vn2
VN2_1250004723,BRONZE,vn2
VN2_1246863960,BRONZE,vn2
VN2_1226503514,BRONZE,vn2
VN2_1250477705,BRONZE,vn2
VN2_1242182025,BRONZE,vn2
VN2_1247357911,BRONZE,vn2
VN2_1252277642,BRONZE,vn2
VN2_1226092288,BRONZE,vn2
VN2_1237991025,BRONZE,vn2
VN2_1227201662,BRONZE,vn2
VN2_1254589901,BRONZE,vn2
VN2_1230321427,BRONZE,vn2
VN2_1230543808,BRONZE,vn2
VN2_1217738340,BRONZE,vn2
VN2_1208766363,BRONZE,vn2
VN2_1252234519,BRONZE,vn2
VN2_1219537184,BRONZE,vn2
VN2_1233548522,BRONZE,vn2
VN2_1224607601,BRONZE,vn2
VN2_1241023706,BRONZE,vn2
VN2_1243731165,BRONZE,vn2
VN2_1253256843,BRONZE,vn2
VN2_1213219632,BRONZE,vn2
VN2_1244229460,BRONZE,vn2
VN2_1244932890,BRONZE,vn2
VN2_1250761744,BRONZE,vn2
VN2_1254272919,BRONZE,vn2
VN2_1247750707,BRONZE,vn2
VN2_1252462155,BRONZE,vn2
VN2_1252207360,BRONZE,vn2
VN2_1228347471,BRONZE,vn2
VN2_1243908190,BRONZE,vn2
VN2_1243050220,BRONZE,vn2
VN2_1159235041,BRONZE,vn2
VN2_1238842294,BRONZE,vn2
VN2_1250816328,BRONZE,vn2
VN2_1121161971,BRONZE,vn2
VN2_1253386669,BRONZE,vn2
VN2_1238972287,BRONZE,vn2
VN2_1252299600,BRONZE,vn2
VN2_1236336625,BRONZE,vn2
VN2_1217348392,BRONZE,vn2
VN2_1238077165,BRONZE,vn2
VN2_1219642541,BRONZE,vn2
VN2_1207815778,BRONZE,vn2
VN2_1207242123,BRONZE,vn2
VN2_1172051071,BRONZE,vn2
VN2_1254448154,BRONZE,vn2
VN2_1209549560,BRONZE,vn2
VN2_1243862259,BRONZE,vn2
VN2_1244758230,BRONZE,vn2
