matchId,tier,platform
LA1_1687879077,BRONZE,la1
LA1_1691116181,BRONZE,la1
LA1_1688902635,BRONZE,la1
LA1_1686976506,BRONZE,la1
LA1_1690301311,BRONZE,la1
LA1_1686671905,BRONZE,la1
LA1_1687542127,BRONZE,la1
LA1_1691166905,BRONZE,la1
LA1_1690503611,BRONZE,la1
LA1_1687951453,BRONZE,la1
LA1_1689236771,BRONZE,la1
LA1_1690922065,BRONZE,la1
LA1_1687530042,BRONZE,la1
LA1_1689761467,BRONZE,la1
LA1_1691845963,BRONZE,la1
LA1_1642525286,BRONZE,la1
LA1_1689952036,BRONZE,la1
LA1_1691525580,BRONZE,la1
LA1_1689481829,BRONZE,la1
LA1_1687517303,BRONZE,la1
LA1_1689733494,BRONZE,la1
LA1_1691433170,BRONZE,la1
LA1_1691311692,BRONZE,la1
LA1_1691589457,BRONZE,la1
LA1_1691031809,BRONZE,la1
LA1_1691163934,BRONZE,la1
LA1_1635706790,BRONZE,la1
LA1_1688520921,BRONZE,la1
LA1_1691430219,BRONZE,la1
LA1_1691111039,BRONZE,la1
LA1_1691512025,BRONZE,la1
LA1_1690897174,BRONZE,la1
LA1_1691623681,BRONZE,la1
LA1_1691402852,BRONZE,la1
LA1_1689993391,BRONZE,la1
LA1_1691099541,BRONZE,la1
LA1_1685036928,BRONZE,la1
LA1_1653310695,BRONZE,la1
LA1_1691105491,BRONZE,la1
LA1_1691194211,BRONZE,la1
LA1_1690706997,BRONZE,la1
LA1_1689580165,BRONZE,la1
LA1_1685953592,BRONZE,la1
LA1_1680456837,BRONZE,la1
LA1_1690914628,BRONZE,la1
LA1_1685383244,BRONZE,la1
LA1_1522015543,BRONZE,la1
LA1_1691431584,BRONZE,la1
LA1_1686652936,BRONZE,la1
LA1_1688467745,BRONZE,la1
LA1_1689583165,BRONZE,la1
LA1_1595823002,BRONZE,la1
LA1_1691588965,BRONZE,la1
LA1_1691586801,BRONZE,la1
LA1_1689033799,BRONZE,la1
LA1_1686492607,BRONZE,la1
LA1_1689589223,BRONZE,la1
LA1_1690767598,BRONZE,la1
LA1_1685710396,BRONZE,la1
LA1_1689522379,BRONZE,la1
LA1_1683098801,BRONZE,la1
LA1_1675689953,BRONZE,la1
LA1_1687732977,BRONZE,la1
LA1_1691725517,BRONZE,la1
LA1_1688574501,BRONZE,la1
LA1_1691502258,BRONZE,la1
LA1_1687535288,BRONZE,la1
LA1_1691764141,BRONZE,la1
LA1_1683028217,BRONZE,la1
LA1_1691661268,BRONZE,la1
LA1_1691574836,BRONZE,la1
LA1_1679601077,BRONZE,la1
LA1_1689895391,BRONZE,la1
LA1_1691221924,BRONZE,la1
LA1_1691777326,BRONZE,la1
LA1_1688243272,BRONZE,la1
LA1_1687411086,BRONZE,la1
LA1_1691433477,BRONZE,la1
LA1_1679758879,BRONZE,la1
LA1_1683437436,BRONZE,la1
LA1_1691591773,BRONZE,la1
LA1_1688552089,BRONZE,la1
LA1_1691668728,BRONZE,la1
LA1_1691870229,BRONZE,la1
LA1_1690251580,BRONZE,la1
LA1_1686745564,BRONZE,la1
LA1_1691233820,BRONZE,la1
LA1_1687568423,BRONZE,la1
LA1_1687822875,BRONZE,la1
LA1_1689334227,BRONZE,la1
LA1_1684996300,BRONZE,la1
LA1_1690821955,BRONZE,la1
LA1_1687629560,BRONZE,la1
LA1_1688878252,BRONZE,la1
LA1_1691204353,BRONZE,la1
LA1_1691737769,BRONZE,la1
LA1_1683771233,BRONZE,la1
LA1_1681635200,BRONZE,la1
LA1_1684203025,BRONZE,la1
LA1_1690836410,BRONZE,la1
LA1_1681930712,BRONZE,la1
LA1_1689986695,BRONZE,la1
LA1_1688441731,BRONZE,la1
LA1_1688320641,BRONZE,la1
LA1_1686063155,BRONZE,la1
LA1_1688057855,BRONZE,la1
LA1_1691202084,BRONZE,la1
LA1_1678315540,BRONZE,la1
LA1_1691355677,BRONZE,la1
LA1_1691078256,BRONZE,la1
LA1_1691543258,BRONZE,la1
LA1_1682568372,BRONZE,la1
LA1_1594269627,BRONZE,la1
LA1_1690375142,BRONZE,la1
LA1_1689492086,BRONZE,la1
LA1_1691488045,BRONZE,la1
LA1_1689709129,BRONZE,la1
LA1_1691583943,BRONZE,la1
LA1_1690990274,BRONZE,la1
LA1_1688289869,BRONZE,la1
LA1_1691778547,BRONZE,la1
LA1_1689567767,BRONZE,la1
LA1_1677219349,BRONZE,la1
LA1_1690745053,BRONZE,la1
LA1_1684383290,BRONZE,la1
LA1_1687979223,BRONZE,la1
LA1_1691612756,BRONZE,la1
LA1_1691504241,BRONZE,la1
LA1_1689567231,BRONZE,la1
LA1_1673740419,BRONZE,la1
LA1_1685378911,BRONZE,la1
LA1_1691878870,BRONZE,la1
LA1_1687476670,BRONZE,la1
LA1_1691435389,BRONZE,la1
LA1_1680298907,BRONZE,la1
LA1_1691679198,BRONZE,la1
LA1_1689760673,BRONZE,la1
LA1_1690232650,BRONZE,la1
LA1_1686540790,BRONZE,la1
LA1_1686887075,BRONZE,la1
LA1_1687792390,BRONZE,la1
LA1_1691828538,BRONZE,la1
LA1_1687586516,BRONZE,la1
LA1_1691695106,BRONZE,la1
LA1_1691713092,BRONZE,la1
LA1_1683872267,BRONZE,la1
LA1_1690239486,BRONZE,la1
LA1_1690976717,BRONZE,la1
LA1_1689665651,BRONZE,la1
LA1_1690424625,BRONZE,la1
LA1_1689579541,BRONZE,la1
LA1_1684666310,BRONZE,la1
LA1_1689556922,BRONZE,la1
LA1_1690523540,BRONZE,la1
LA1_1689619831,BRONZE,la1
LA1_1685857929,BRONZE,la1
LA1_1688979184,BRONZE,la1
LA1_1691478327,BRONZE,la1
LA1_1689872857,BRONZE,la1
LA1_1691492521,BRONZE,la1
LA1_1671833906,BRONZE,la1
LA1_1688950402,BRONZE,la1
LA1_1690663121,BRONZE,la1
LA1_1682837375,BRONZE,la1
LA1_1691577661,BRONZE,la1
LA1_1686054323,BRONZE,la1
LA1_1691621317,BRONZE,la1
LA1_1688185179,BRONZE,la1
LA1_1688073942,BRONZE,la1
LA1_1688444345,BRONZE,la1
LA1_1690521728,BRONZE,la1
LA1_1691025634,BRONZE,la1
LA1_1688043361,BRONZE,la1
LA1_1690199946,BRONZE,la1
LA1_1691694919,BRONZE,la1
LA1_1686935492,BRONZE,la1
LA1_1678877899,BRONZE,la1
LA1_1687540069,BRONZE,la1
LA1_1688893883,BRONZE,la1
LA1_1684691929,BRONZE,la1
LA1_1690720766,BRONZE,la1
LA1_1691389367,BRONZE,la1
LA1_1636353418,BRONZE,la1
LA1_1688796611,BRONZE,la1
LA1_1689636872,BRONZE,la1
LA1_1690090484,BRONZE,la1
LA1_1684620034,BRONZE,la1
LA1_1690396698,BRONZE,la1
LA1_1688679473,BRONZE,la1
LA1_1691670642,BRONZE,la1
LA1_1683628392,BRONZE,la1
LA1_1689001389,BRONZE,la1
LA1_1690553467,BRONZE,la1
LA1_1664313397,BRONZE,la1
LA1_1691209973,BRONZE,la1
LA1_1688935070,BRONZE,la1
LA1_1516113936,BRONZE,la1
LA1_1689358452,BRONZE,la1
LA1_1690779579,BRONZE,la1
LA1_1682310188,BRONZE,la1
LA1_1689269215,BRONZE,la1
LA1_1689432361,BRONZE,la1
LA1_1690320014,BRONZE,la1
LA1_1687691226,BRONZE,la1
LA1_1690063366,BRONZE,la1
LA1_1682959602,BRONZE,la1
LA1_1690009659,BRONZE,la1
LA1_1691128476,BRONZE,la1
LA1_1689058446,BRONZE,la1
LA1_1685016083,BRONZE,la1
LA1_1689263165,BRONZE,la1
LA1_1690447236,BRONZE,la1
LA1_1685464304,BRONZE,la1
LA1_1691109769,BRONZE,la1
LA1_1689764941,BRONZE,la1
LA1_1687482124,BRONZE,la1
LA1_1691689001,BRONZE,la1
LA1_1689504021,BRONZE,la1
LA1_1685940075,BRONZE,la1
LA1_1688103552,BRONZE,la1
LA1_1688656309,BRONZE,la1
LA1_1675136360,BRONZE,la1
LA1_1680370384,BRONZE,la1
LA1_1691607932,BRONZE,la1
LA1_1688408133,BRONZE,la1
LA1_1686888879,BRONZE,la1
LA1_1686833016,BRONZE,la1
LA1_1691020406,BRONZE,la1
LA1_1691596244,BRONZE,la1
LA1_1689722123,BRONZE,la1
LA1_1684276753,BRONZE,la1
LA1_1691484673,BRONZE,la1
LA1_1688359422,BRONZE,la1
LA1_1690402460,BRONZE,la1
LA1_1691005064,BRONZE,la1
LA1_1683258631,BRONZE,la1
LA1_1688440507,BRONZE,la1
LA1_1683380538,BRONZE,la1
LA1_1691305688,BRONZE,la1
LA1_1685892457,BRONZE,la1
LA1_1688229509,BRONZE,la1
LA1_1688719447,BRONZE,la1
LA1_1691001595,BRONZE,la1
LA1_1689523433,BRONZE,la1
LA1_1691504374,BRONZE,la1
LA1_1690906717,BRONZE,la1
LA1_1689052780,BRONZE,la1
LA1_1667040927,BRONZE,la1
LA1_1690899960,BRONZE,la1
LA1_1689498914,BRONZE,la1
LA1_1691289294,BRONZE,la1
LA1_1681032711,BRONZE,la1
LA1_1690047492,BRONZE,la1
LA1_1691545802,BRONZE,la1
