matchId,tier,platform
LA1_1690747469,EMERALD,la1
LA1_1690685794,EMERALD,la1
LA1_1691659319,EMERALD,la1
LA1_1690339580,EMERALD,la1
LA1_1687599372,EMERALD,la1
LA1_1691758883,EMERALD,la1
LA1_1690125959,EMERALD,la1
LA1_1690616537,EMERALD,la1
LA1_1690941630,EMERALD,la1
LA1_1690306513,EMERALD,la1
LA1_1691273833,EMERALD,la1
LA1_1688831284,EMERALD,la1
LA1_1687210153,EMERALD,la1
LA1_1664484029,EMERALD,la1
LA1_1688681406,EMERALD,la1
LA1_1690375776,EMERALD,la1
LA1_1690100916,EMERALD,la1
LA1_1691807448,EMERALD,la1
LA1_1674915580,EMERALD,la1
LA1_1686852087,EMERALD,la1
LA1_1691250513,EMERALD,la1
LA1_1691597549,EMERALD,la1
LA1_1678065256,EMERALD,la1
LA1_1691207273,EMERALD,la1
LA1_1690475312,EMERALD,la1
LA1_1685030852,EMERALD,la1
LA1_1691865815,EMERALD,la1
LA1_1686008188,EMERALD,la1
LA1_1689267833,EMERALD,la1
LA1_1690045346,EMERALD,la1
LA1_1691753984,EMERALD,la1
LA1_1689674216,EMERALD,la1
LA1_1690250671,EMERALD,la1
LA1_1691110797,EMERALD,la1
LA1_1688167978,EMERALD,la1
LA1_1690382748,EMERALD,la1
LA1_1691774756,EMERALD,la1
LA1_1687451957,EMERALD,la1
LA1_1691355822,EMERALD,la1
LA1_1691803263,EMERALD,la1
LA1_1689514719,EMERALD,la1
LA1_1690301539,EMERALD,la1
LA1_1673386593,EMERALD,la1
LA1_1691766420,EMERALD,la1
LA1_1690631347,EMERALD,la1
LA1_1690967494,EMERALD,la1
LA1_1690735145,EMERALD,la1
LA1_1689735438,EMERALD,la1
LA1_1686772561,EMERALD,la1
LA1_1689612968,EMERALD,la1
LA1_1691708099,EMERALD,la1
LA1_1688948453,EMERALD,la1
LA1_1689965760,EMERALD,la1
LA1_1691416082,EMERALD,la1
LA1_1691345755,EMERALD,la1
LA1_1686769189,EMERALD,la1
LA1_1682371125,EMERALD,la1
LA1_1685484627,EMERALD,la1
LA1_1691119632,EMERALD,la1
LA1_1690061434,EMERALD,la1
LA1_1691465691,EMERALD,la1
LA1_1688980468,EMERALD,la1
LA1_1683258862,EMERALD,la1
LA1_1687614541,EMERALD,la1
LA1_1691760739,EMERALD,la1
LA1_1690908743,EMERALD,la1
LA1_1691369120,EMERALD,la1
LA1_1689272478,EMERALD,la1
LA1_1690003033,EMERALD,la1
LA1_1691620589,EMERALD,la1
LA1_1691431600,EMERALD,la1
LA1_1691304628,EMERALD,la1
LA1_1691525457,EMERALD,la1
LA1_1688518137,EMERALD,la1
LA1_1690550399,EMERALD,la1
LA1_1691116986,EMERALD,la1
LA1_1681421070,EMERALD,la1
LA1_1498355091,EMERALD,la1
LA1_1682440786,EMERALD,la1
LA1_1690284273,EMERALD,la1
LA1_1691697539,EMERALD,la1
LA1_1690452620,EMERALD,la1
LA1_1690728632,EMERALD,la1
LA1_1691366693,EMERALD,la1
LA1_1691813634,EMERALD,la1
LA1_1690290289,EMERALD,la1
LA1_1690962890,EMERALD,la1
LA1_1685204769,EMERALD,la1
LA1_1690833917,EMERALD,la1
LA1_1691585202,EMERALD,la1
LA1_1690871428,EMERALD,la1
LA1_1687469905,EMERALD,la1
LA1_1691258669,EMERALD,la1
LA1_1691280774,EMERALD,la1
LA1_1691289026,EMERALD,la1
LA1_1691544173,EMERALD,la1
LA1_1690321409,EMERALD,la1
LA1_1686713555,EMERALD,la1
LA1_1688550891,EMERALD,la1
LA1_1691632311,EMERALD,la1
LA1_1691260132,EMERALD,la1
LA1_1691676398,EMERALD,la1
LA1_1683779291,EMERALD,la1
LA1_1691624747,EMERALD,la1
LA1_1690968269,EMERALD,la1
LA1_1691243625,EMERALD,la1
LA1_1687284888,EMERALD,la1
LA1_1691444053,EMERALD,la1
LA1_1690364914,EMERALD,la1
LA1_1691855779,EMERALD,la1
LA1_1686432455,EMERALD,la1
LA1_1690719466,EMERALD,la1
LA1_1688648125,EMERALD,la1
LA1_1685935598,EMERALD,la1
LA1_1690014886,EMERALD,la1
LA1_1690558310,EMERALD,la1
LA1_1691238805,EMERALD,la1
LA1_1691801925,EMERALD,la1
LA1_1689445987,EMERALD,la1
LA1_1673194830,EMERALD,la1
LA1_1691452555,EMERALD,la1
LA1_1691547969,EMERALD,la1
LA1_1690021809,EMERALD,la1
LA1_1691107220,EMERALD,la1
LA1_1689926145,EMERALD,la1
LA1_1684702863,EMERALD,la1
LA1_1691204177,EMERALD,la1
LA1_1690508242,EMERALD,la1
LA1_1691857723,EMERALD,la1
LA1_1691900652,EMERALD,la1
LA1_1687747039,EMERALD,la1
LA1_1691162818,EMERALD,la1
LA1_1688764399,EMERALD,la1
LA1_1689171839,EMERALD,la1
LA1_1690706350,EMERALD,la1
