matchId,tier,platform
LA1_1691872579,IRON,la1
LA1_1691679650,IRON,la1
LA1_1686520536,IRON,la1
LA1_1686121205,IRON,la1
LA1_1691041857,IRON,la1
LA1_1672300358,IRON,la1
LA1_1690570398,IRON,la1
LA1_1690381688,IRON,la1
LA1_1688074713,IRON,la1
LA1_1690189382,IRON,la1
LA1_1685806373,IRON,la1
LA1_1688717239,IRON,la1
LA1_1672324995,IRON,la1
LA1_1679836323,IRON,la1
LA1_1688484087,IRON,la1
LA1_1688110301,IRON,la1
LA1_1685920171,IRON,la1
LA1_1684161065,IRON,la1
LA1_1687373770,IRON,la1
LA1_1688458253,IRON,la1
LA1_1690951551,IRON,la1
LA1_1691261844,IRON,la1
LA1_1691941677,IRON,la1
LA1_1620246641,IRON,la1
LA1_1691852156,IRON,la1
LA1_1691227028,IRON,la1
LA1_1690974787,IRON,la1
LA1_1691095470,IRON,la1
LA1_1691801881,IRON,la1
LA1_1687969173,IRON,la1
LA1_1689544015,IRON,la1
LA1_1667397008,IRON,la1
LA1_1691443053,IRON,la1
LA1_1690671165,IRON,la1
LA1_1691929402,IRON,la1
LA1_1691536796,IRON,la1
LA1_1690288279,IRON,la1
LA1_1686508658,IRON,la1
LA1_1691478556,IRON,la1
LA1_1690985156,IRON,la1
LA1_1691559155,IRON,la1
LA1_1686531285,IRON,la1
LA1_1683963405,IRON,la1
LA1_1687251947,IRON,la1
LA1_1686933431,IRON,la1
LA1_1689595507,IRON,la1
LA1_1691897063,IRON,la1
LA1_1690931956,IRON,la1
LA1_1687966717,IRON,la1
LA1_1675021905,IRON,la1
LA1_1685737556,IRON,la1
LA1_1686308423,IRON,la1
LA1_1684370100,IRON,la1
LA1_1688655301,IRON,la1
LA1_1677559237,IRON,la1
LA1_1688293812,IRON,la1
LA1_1690459227,IRON,la1
LA1_1691115445,IRON,la1
LA1_1690316511,IRON,la1
LA1_1690693597,IRON,la1
LA1_1687663537,IRON,la1
LA1_1689311934,IRON,la1
LA1_1667414460,IRON,la1
LA1_1691503506,IRON,la1
